end_date,n,mean,ci_lo,ci_hi
2017-12-24 13:43:00+00:00,50,9.986557188379932,-2.5863392836811347,21.687499366539647
2017-12-27 11:56:00+00:00,50,-3.786349767450558,-16.179169416132808,7.417378341826722
2017-12-29 21:49:00+00:00,50,3.0445902829386635,-7.670301908143626,13.085389282304558
2018-01-01 22:07:00+00:00,50,-5.003114636413365,-14.55490706862325,5.546426089105773
2018-01-05 20:14:00+00:00,50,-0.6532009910470207,-7.880307788509554,6.2207216449490295
2018-01-09 06:52:00+00:00,50,6.59518993250332,-5.526857809658652,21.297677785763018
2018-01-12 10:37:00+00:00,50,8.429524082504948,-1.9428487337077573,21.41762004810872
2018-01-15 21:09:00+00:00,50,5.65287731948374,-1.0839700368975247,12.477373895367263
2018-01-18 06:35:00+00:00,50,37.42477597531681,-3.929119268883743,82.47904167046258
2018-01-20 20:22:00+00:00,50,6.648818265388478,-8.111112442341383,20.573596487592972
2018-01-23 21:59:00+00:00,50,10.485849767118614,-6.250628508351984,27.646436138890696
2018-01-26 22:02:00+00:00,50,12.816598604943707,-13.744987344609267,40.55775387923945
2018-01-30 20:16:00+00:00,50,9.64707877626445,-0.7360782946972799,20.809576342612964
2018-02-02 11:07:00+00:00,50,-11.759704429105163,-27.02898533231167,8.925925431624586
2018-02-04 19:22:00+00:00,50,1.4384541471982102,-15.430879944019383,16.605647055324585
2018-02-06 12:16:00+00:00,50,4.702324323743244,-16.457381848501285,27.147746514033802
2018-02-10 23:20:00+00:00,50,-1.3318038425550913,-22.540300100147366,21.469069675302578
2018-02-14 04:51:00+00:00,50,-7.409954339136047,-20.233284605482556,2.6818001970605283
2018-02-17 18:31:00+00:00,50,6.6086585165007,-0.6568155105592314,13.696034594459707
2018-02-20 15:49:00+00:00,50,-0.6891632398097426,-6.704108923610209,6.472953114518536
2018-02-23 08:22:00+00:00,50,8.689496814529729,-12.565633477302041,28.047268419768347
2018-02-26 04:50:00+00:00,50,3.981025825342921,-15.338973565159483,27.143498856577576
2018-03-01 11:10:00+00:00,50,-5.112717503223884,-13.631215021984158,5.697390832064821
2018-03-06 22:28:00+00:00,50,-3.101913526488254,-17.130472595517293,11.409430647237297
2018-03-09 17:22:00+00:00,50,25.33557526046289,0.8725001716171148,47.95444792659694
2018-03-12 19:21:00+00:00,50,1.9951225338546084,-10.484974959872972,17.106946416940772
2018-03-15 12:45:00+00:00,50,11.49878478143567,1.614701127645573,23.33383149454295
2018-03-18 13:48:00+00:00,50,13.130914222596092,-2.0618840908381224,30.96365208236254
2018-03-21 10:22:00+00:00,50,3.6952880928022624,-2.535499988604163,10.185079516134111
